,musical_title,rate,review_title,review_text,review_date
20,광염소나타,5,정말 재미있어요 ,녹화하는 날이라 배우들이 긴장을 많이 해서 조금 아쉬웠고 케이 배우와 에스배우가 자기가 하고 싶은 연기를 해서 전체적인 합이 조금 아쉬웠지만 그래도 레전드. 제이의 와르르 무너지는 씬이 너무 아파서ㅠㅠ너의 존재 후 자신의 모습에 놀란 제이가 에스가 죽었다 믿고 쓴 4악장..ㅠㅠ 에스가 사라지고 난후 그제서야 자신의 음악적 영감이 에스였고 자신이 그토록 찾으려했던 자신의 음악이 다름아닌 에스와 함께 해나간 음악이었음을 깨닫고 무너지는 장면은 정말 명장면이었다. 그래... 유현석의 제이는 프로필 그대로의 아스라히 사라질 것 같은 그런 모습이어서 너무 좋았다.앞으로 얼마 안남았는데 그게 아쉽다,2023.05.08
21,광염소나타,5,광염소나타 ,배우분들 열연에 시간 가는 줄 모르고 봤어요,2023.05.08
22,광염소나타,5,광염 소나타,문태유 대학로에 묶어둬야되는데,2023.05.08
23,광염소나타,5,짱잼,재밋어요 떠나지마,2023.05.08
24,광염소나타,5,재미있었습니다.,양준영 왜 이제야 만났어!,2023.05.08
25,광염소나타,5,광염소나타,내 손이 건반 위에서 춤을 춘다 음표는 내가 되고 쉼표는 네가 되어~,2023.05.08
26,광염소나타,5,잘봤습니다 ,광염 너무 좋아요 ><,2023.05.08
27,광염소나타,5,잘봤습니다 ,재밌었어요!!!,2023.05.08
28,광염소나타,5,잘 봤습니다,문승현재 너무 좋아ㅜㅜ,2023.05.08
29,광염소나타,5,재밌어요,재밌어요,2023.05.08
30,광염소나타,5,광염소나타,런닝타임이 금방 지나갈 정도로 재밌어요,2023.05.08
31,광염소나타,5,광염소나타,전혀 상상하지 못한 내용이었는데 너무 흥미진진하게 잘 봤습니다문태유배우님 연기 짱,2023.05.08
32,광염소나타,5,좋은 공연이에요,일분일초도 놓치지않고 집중해서 봤습니다 최고에요!!!,2023.05.08
33,광염소나타,5,90분 순삭,에스가 읊어주는 제이의 일기장 이야기를 듣다보면 90분 순삭입니다. 좋아요!,2023.05.08
34,광염소나타,5,광염소나타,피아노 선율이 좋아요,2023.05.08
35,광염소나타,5,광염소나타,넘버도 좋고 재밌어요,2023.05.08
36,광염소나타,5,재미있네요,페어마다 느낌 달라지는 게 정말 재미있습니다.,2023.05.08
37,광염소나타,1,김경수 배우 겹치기 티 너무나요,목 갈라지고 삑사리 날 뻔 하고 겹치기 할 수도 있지만노래하는 배우가 이 정도로 목 관리가 안 되면 어쩌자는 건지... 좋아하는 배우인데 너무 실망스러웠습니다,2023.05.08
38,광염소나타,5,멜로디가 너를 찾아와 ,김즌영짱딤준영짱김준영짱딤준영!!!,2023.05.08
39,광염소나타,5,넘버가 미쳤어요.,배우들 연기도 연기지만 넘버가 미쳤어요. 다미로 감독님 천재.,2023.05.08
40,광염소나타,5,불멸의 소나타,문태유 제이님 다음 시즌이 올라오게 된다면 꼭 또 와주시길 바람. 제발...,2023.05.08
41,광염소나타,5,재밌어요.,페어별로 느낌이 다 다른데 전부 다 재밌어요~,2023.05.08
42,광염소나타,5,넘버가 좋아요.,넘버 너무 취향이에요~ 계속 생각나네요!,2023.05.08
43,광염소나타,5,재밌어요!,배우님들이 직접 피아노 연주까지 하셔서 너무 재밌게 보고 나왔어요!,2023.05.08
44,광염소나타,5,힐링극,연휴의 마지막을 장식할수있는 기회였습니다너무재밌는 극이고 너무힐링했습니다 세 배우들 합도 좋고 너무재밌어요 바로 다음표 예매했습니다 광염소나타 최고~! 양지원 유승현 이시안배우 ??최고최고,2023.05.08
45,광염소나타,5,재밌어요,재밌습니다,2023.05.08
46,광염소나타,5,광염소나타,정말 정말.... 정말 정말 재밌어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,2023.05.08
47,광염소나타,4,광염소나타,양제이 고소,2023.05.08
48,광염소나타,5,이렇게 재밌다니,제이를 동정하거나 그러지는 않지만 에스와의 관계만 생각했을땐 이 둘의 관계가참 슬프네요 근데 극을 보다보면 제이로서는 열등감에 휩싸일 수 밖에 없지 않았을까 싶기도 하고... 특히 이 페어로 보면 둘은 서로 계속 이해못했을거 같아서 같이 붙어 있었어도 결국 파멸이지 않았을까 싶기도 하네요,2023.05.08
49,광염소나타,5,불멸의소나타!!!!!!!!,불멸의소나타!!!!!!!,2023.05.08
50,광염소나타,5,너무 재밌는 공연,1시간 반이 순식간에 지나갔어요!!,2023.05.08
51,광염소나타,5,좋았어요,근제이 돌아와서 기뻐요!!!,2023.05.08
52,광염소나타,5,광염,소나타,2023.05.08
53,광염소나타,5,광염소나타,넘버가 정말 좋아요! 재미있어요,2023.05.08
54,광염소나타,5,광염소나타,넘버가 정말 좋아요! 재미있어요,2023.05.08
55,광염소나타,5,광염소나타,넘버가 정말 좋아요! 재미있어요,2023.05.08
56,광염소나타,5,광염소나타,넘버가 정말 좋아요!,2023.05.08
57,광염소나타,5,광염소나타,넘버가 정말 좋아요!,2023.05.08
58,광염소나타,5,문작 페어짱??,문태유 배우님 김경수 배우님 두분 다 정말 오랜만에 보러 갔는데 정말 제가 사랑했던 그 모습을 다시 마주하고 나와서 너무 좋았습니다.,2023.05.08
59,광염소나타,5,너무 재밌어요...,진짜 넘 재밌어서 마치겠어요...연기도 잘하고 노래도 잘하고요즘 이거 보는 맛에 삽니다ㅠㅠ,2023.05.08
60,광염소나타,5,안본 사람없게해주세요,안본 사람없게해주세요볼까 말까 고민하고 계시다면 꼭 보세요.너무 좋아요 ㅠㅠ,2023.05.08
61,광염소나타,5,달이 지고 해가 뜨면 이 음악은 지워지지 않을,불멸의 소나타로~~~~~~~~~~~~,2023.05.08
62,광염소나타,5,역시 믿고 보는 박한근 배우님!!!!,역시 믿고 보는 박한근 배우님제이로 돌아와서 너무너무 반가워요~!!!!,2023.05.08
63,광염소나타,5,전날 보고 다음날 또 봅니다,전날 보고 다음날 또 봅니다너무너무 좋아요..!!!,2023.05.08
64,광염소나타,5,꼭 실황 찍은 영상 팔아주세요...,기왕이면 dvd로...제발....ost도...,2023.05.08
65,광염소나타,5,짱,광염소나타 넘버 연출 배우님들 연기 뭐하나 빠짐없이 너무 다 좋아요너무너무 좋은 뮤지컬입니다!!,2023.05.08
66,광염소나타,5,광염 소나타,재미있게 잘봤습니다!,2023.05.08
67,광염소나타,5,2층에서 피아노 치는 모습이 잘 보여서 좋네요,"2층은 선호하지 않는 극장인데, 앞 쪽 피아노는 건반도 보이고 뒤 쪽 피아노는 건반은 안 보이지만 손의 움직임은 조금 보여서 광염 소나타 보기에는 2층도 나쁘지는 않은 것 같습니다. 흥미롭게 잘 봤습니다.",2023.05.08
68,광염소나타,5,하 너무 재밌다,진짜 너무 재밌다 너무 재밌는데 준영에스 너무 재밌다.... 진짜ㅠㅠㅠ 너무 재밌어서 눈물한가득 쏟았는데 너무 재밌는데 너무 늦게감겼다ㅠㅠ 자첫때 왜 튕겼다가 자둘에서 이렇게 휘리릭감겼는데 막공이 얼마안남았다 이미 막팃팅을 해버렸다 이게나라냐 진짜 어? 아ㅠㅠㅠ 세상에나 너무 재밌다 진짜,2023.05.08
69,광염소나타,5,재밌었어요,극도 재밌었고 배우들이 다 너무너무 잘해요,2023.05.08
70,광염소나타,5,광염소나타,완전 재미서요,2023.05.08
71,광염소나타,5,재밌어요,재밌어요,2023.05.08
72,광염소나타,5,유승현 당신은 천재입니다,"씅에스는 진짜 세계최고 짱짱 에스입니다 ?! 꼭 봐주세요 이번 시즌이 끝나기 전에,,,,!",2023.05.08
73,광염소나타,5,최고의 페어막,왜 현석경수페어가 더이상 없는건지 납득할 수없지만 정말 재미있게 보고왔습니다,2023.05.08
74,광염소나타,5,재밌어요,배우들이 다 너무 잘해요 극도 재밌어요 또보고싶음,2023.05.08
75,광염소나타,5,너무 재밌어요 ,OST 나왔으면 좋겠다...,2023.05.08
76,광염소나타,5,최고,슥녕 양씅은 장르다 너무 좋아,2023.05.08
77,광염소나타,5,광염소나타 ,너무 재미있게 잘 봤어요 적극 추천합니다,2023.05.08
78,광염소나타,5,추천합니다.추천합니다.,추천합니다.추천합니다.추천합니다.추천합니다. 추천합니다.추천합니다.추천합니다.추천합니다. 추천합니다.추천합니다.추천합니다.추천합니다. 추천합니다.추천합니다.추천합니다.추천합니다.,2023.05.08
79,광염소나타,5,광염소나타,광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타,2023.05.08
80,광염소나타,5,이정도면,볼때마다 새롭고 짜릿하고 재밌다,2023.05.08
81,광염소나타,5,김경수에스는 장르다,정말 울면서 피아노치시는 모습이나 여러디테일들이 최고예요 제이를 정말 사랑한 에스입니다,2023.05.08
82,광염소나타,4,광염소나타,광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타,2023.05.08
83,광염소나타,5,너무 재밌어,너무너무너무너무 재밌어 버려서 미침,2023.05.08
84,광염소나타,5,세상 어디에도 없는 소나타,세상 어디에도 없는 뮤지컬 광염소나타  이제 한달남았어요 꼭 보러오세용,2023.05.08
85,광염소나타,5,감사합니다 ,볼때마다 스토리와 넘버에 감탄하는 극,2023.05.08
86,광염소나타,5,최고,전페어 전캐 가릴 것없이 짱,2023.05.08
87,광염소나타,5,더 열심히 볼걸,표 구하기가 너무 힘들어요ㅠㅠ,2023.05.08
88,광염소나타,5,광염소나타,광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타 광염소나타  광염소나타,2023.05.08
89,광염소나타,5,가장 좋아하는 뮤지컬,보고 나와서도 또 생각나고 역대 최다 회전을 자랑하는 뮤지컬이에요... 트리거가 있기에 장벽이 높지만 정말 그것만 견딘다면 최고의 뮤지컬,2023.05.08
90,광염소나타,5,슥녕재,천재...나의.....하나뿐인...천재.... 아니 진짜 세 사람 다 왜 이렇게 잘하냐고요... 현재케이 진짜 처음 뵙는데 내 케이야...,2023.05.08
91,광염소나타,5,너에게 빛바래지지 않게 갈게!!!,"열등강이 휩싸인 제이 늘 온화한 에스 전전긍긍하는 케이 셋의 케미가 정말 극을 보는 내내 손에 땀을 쥐게 합니다! 살인은 그 어떤 것으로도 정당화가 될 수 없습니다, 사람을 죽여서 만든 극이 최고의 극찬을 받을 수 있을까요.? 그럼에도 이 배역을 연기하는 배우들에게는 최고의 찬사를 보내고 싶습니다! 한 달 남은 광염소나타,,, 많이 보러 와 주세요!!! 우리 모두 미쳐 보자구요~!",2023.05.08
92,광염소나타,5,너무 재밌음,매일매일 보고싶어요,2023.05.08
93,광염소나타,4,준영에스,피아노 연주 너무 좋아요,2023.05.08
94,광염소나타,5,양지원....,잘생겼다,2023.05.08
95,광염소나타,5,세상 어디에도 없는 공연,배우가 피아노도 치고 연기도 하고 울고 노래도 하고 너무 좋아요,2023.05.08
96,광염소나타,4,광염소나타,배우들이 직접 연주하는 피아노 연주가 너무 너무 좋아요,2023.05.08
97,광염소나타,5,돌아오는 뮤지컬은 그만한 이유가 있다,표를 구하기 어렵다는 점만 빼면 정말 완벽한 뮤지컬입니다 인텐소... 노래며 연출이며 배우들의 연기 노래 진짜 빠지는 게 없어요!,2023.05.08
98,광염소나타,5,넘 좋았어요!!!,잘봤습니다,2023.05.08
99,광염소나타,5,광염,아 진짜 너무 좋아요ㅠㅠㅠ 양씅 더줘요,2023.05.08
100,광염소나타,5,재밌어요,봐도봐도 질리지않음,2023.05.08
101,광염소나타,5,광염소나타 짱,광염소나타 공연을 봤습니다이 날 캐슷이 바뀌었어도 역시 광염소나타 크으진짜 언제나 봐도 .. 배우들의 연기력은 점점 짱이에요역시 이번에도 제 최애 넘버는 이름 없는 존재 인거같아요 너무 좋네요 짱,2023.05.08
102,광염소나타,5,어린이날 선물같은공연,너무 재밌네요,2023.05.08
103,광염소나타,5,재미있어요 ,재미있어요,2023.05.08
104,광염소나타,5,재미있어요 ,재미있어요,2023.05.08
105,광염소나타,5,최고의 공연,최고의 재미,2023.05.08
106,광염소나타,5,광염소나타 ,너무 재미있는 공연이었어요 적극 추천합니다 꼭 보세요,2023.05.08
107,광염소나타,5,재미있어오,재미있어요,2023.05.08
108,광염소나타,5,피아노는 나를 위해 우는데ㅠㅠ,넘버 짱,2023.05.08
109,광염소나타,5,스모그 좀 작작,스모그 작작뿌리세요 배우 얼굴이 안보임 숨쉬기도 답답함 그리고 꽃비기계 왜이렇게 빨리터트리나요 이제 끝나가는데 무슨 소용이냐만,2023.05.08
110,광염소나타,5,최고,너무 재미있습니다:)) 최고의 공연 늘 감사드립니다!,2023.05.08
111,광염소나타,5,최고의 공연,문태유 촤고,2023.05.08
112,광염소나타,5,너무 재미있어요!,시간 가는 줄도 모르고 집중 해서 봤어요!,2023.05.08
113,광염소나타,5,광염소나타,유승현 잘생겼다,2023.05.08
114,광염소나타,5,근제이 첫공!,역시 초연제이입니다! 근씅샨..재밋게 봣어요!,2023.05.08
115,광염소나타,5,재밌어요,재밌게 잘 봤습니다.넘버도 좋고노래도 잘하고 연기도 잘하고잘생겨서 더 재밌네요ㅎㅎ,2023.05.08
116,광염소나타,5,추천합니다!!,추천합니다!!추천합니다!!,2023.05.08
117,광염소나타,5,최고의 생일 선물!!,생일에 스스로에게 선물 겸 봤는데 정말 좋았습니다!! 좋은 공연 보여주셔서 감사합니다:)),2023.05.08
118,광염소나타,5,아..광염소나타,지난번에 영상으로 보고(아르코)이번에 시즌 자첫이자 자첫했는데..솔직히 넘버는 진짜 좋은데 뭘 말하자고 하는 극인지 글쎄.. 원작을 안봐서 그런가..,2023.05.08
119,광염소나타,5,추천합니다!!,추천합니다!!추천합니다!!,2023.05.08
120,광염소나타,5,재밌어요 ,넘버 짱 좋아여연기 굿,2023.05.08
121,광염소나타,5,오 간만에 고자극,진짜 재밌었어요 고자극 최고 배우들의 연기가 너무 대단했어요,2023.05.08
122,광염소나타,5,대레전의날,정말 대레전의 날 유현석 짱,2023.05.08
123,광염소나타,5,존재너의존재,넘버 좋아요 중독성짱 광염콘서트기다려요,2023.05.08
124,광염소나타,5,재밌어요,셋의 관계성이 좋네요.,2023.05.08
125,광염소나타,5,광염소나타,재밌다,2023.05.08
126,광염소나타,5,어서 이 음악을 완성해,너에게 갈게 빛 바래 지지 않게 가사가 너무 예술인거 같아요 멜로디도 좋고요 그런데 생각할수록 제이라는 캐릭터가 이해가 안가네요그 무엇도 인간 위에 있을수 없는데 예술이라는 이름으로 살인을 저지르고 케이라는 인물 때문에 어쩔수 없었다 라는 자기 연민과 자기 합리화 까지노래도 참 좋고 그런데…,2023.05.08
127,광염소나타,5,"제이, 에스, 케이!!!",모두의 입장이 다 이해는 되지만 그 무엇도 생명보다 위에 있는 건 없다고 생각합니다. 이들이 선택한 결과는 잘못된 선택이었지만 본인을 희생해서라도 제 5악장 소나타를 완성한 제이!!!!! 가스라이팅은 어쩌면 케이가 아니라 에스가 한 건 아닐까요?,2023.05.08
128,광염소나타,5,재밌어요,넘버가 좋고 특히 오케스트라가 진짜 좋아요 중간에 무대에서 치는 피아노도 좋음,2023.05.08
129,광염소나타,5,코쿄,굿굿굿,2023.05.08
130,광염소나타,5,재밌어요,재밌어요,2023.05.08
131,광염소나타,5,눈이 침침하지만,귀로만 극을 판단한다,2023.05.08
132,광염소나타,5,추천합니다!!,추천합니다!!추천합니다!!,2023.05.08
133,광염소나타,5,재밌던데요,친구도 데려가야겠삼,2023.05.08
134,광염소나타,5,추천합니다!!,추천합니다!!추천합니다!!,2023.05.08
135,광염소나타,3,공연 잘 봤어요,잘 봤습니다,2023.05.08
136,광염소나타,5,이 대 회전은,내 통장의 희생을 원해...,2023.05.08
137,광염소나타,5,정말 재밌네요...,근제이 자첫이었는데 최고.. 승현 배우님과 케미도 너무 좋네요.. 현재케이도 짱..,2023.05.08
138,광염소나타,4,좋습니다~,넘버 좋아요,2023.05.08
139,광염소나타,5,bbbbbbb,bbbbbbb,2023.05.08
140,광염소나타,5,너무 좋아요 ,가까운 곳에 앉으면 무서울 정도로 진짜 연기를 너무 잘하세요,2023.05.08
141,광염소나타,4,굳굳,좋아요...,2023.05.08
142,광염소나타,5,잼ㅆ어요,추천합니다,2023.05.08
143,광염소나타,5,재밌어요!,다들 얘기해서 보러 갔는데재미있게 잘 보고 갑니당!,2023.05.08
144,광염소나타,5,bbbbbb,bbbbbbbb,2023.05.08
145,광염소나타,5,광염소나타,양지원 배우님의 J가 너무 최고네욖!!!!!!,2023.05.08
146,광염소나타,5,너도 그 뜨거운 불길에서 음악이 되고 싶었니?,얼마나 간절했으면 본인의 목숨을 걸고 마지막 장을 완성했을까요? 제이들이 마지막 악장에 입맞춤을 하는데 누구보다고 보인의 삶을 사랑하고 음악을 사랑했다고 생각합니다!!! 눈물없이 볼 수 없는 광염소나타!!! 이제 한 달 남았네요 벌써 슬퍼집니다.,2023.05.08
147,광염소나타,5,재밌아여,재밌아요 넘버가 좋고 재밌아요 근데 무대가 어둡고 의자가 불편함,2023.05.08
148,광염소나타,5,1998년 12월 03일,나의 죄의식은 선율과 음표 속에 숨어 버렸고  피로 얼룩진 악보에는 슬프고 아름다운 향기가 났다,2023.05.08
149,광염소나타,5,광염소나타,유승현 잘생겼다,2023.05.08
150,광염소나타,4,좋아요,잘봤어요,2023.05.08
151,광염소나타,5,해적,우리 마을에서 가장 잘생긴 사람은 해적이었어,2023.05.08
152,광염소나타,5,광염소나타,양씅은 장르다...너나음 악보키스 디테일인 페어가 있다구요,2023.05.08
153,광염소나타,5,양지원유승현,왜 이제야 만나서 왜 벌써 가려고 하는지 남은회차가 야속하다,2023.05.08
154,광염소나타,5,bbbbb,bbbbbb,2023.05.08
155,광염소나타,5,천재 ,나의 오래된 친구,2023.05.08
156,광염소나타,5,에스와 제이,에스의 다정함과 제이의 유약함이 만나서 화음을 이루고 피아노의 선율이 아름다워서 눈물이 나지만 사건들은 전혀 이해하고 싶지 않습니다,2023.05.08
157,광염소나타,5,이렇게 볼 때마다 ,매일매일 좋아도 돠는 건가요?넘버가 연기가 너무 좋은 거 아닌가요 표만 있다면 정말 매일 보고 싶어요 아 문태유 아 김경수 아 이시안평생해주세요,2023.05.08
158,광염소나타,5,광염 짱,광염소나타 항상 재밌게 보고 있습니다 에스 오빠 최고 죄없어,2023.05.08
159,광염소나타,1,피아노는 너를 위해 우는데,연주자는 왜 울지 못하는가,2023.05.08
160,광염소나타,5,사랑해요,사랑한다고...광염소나타....,2023.05.08
161,광염소나타,5,빛바래지지 않게,이 음악을 완성해 너에게 갈게... 어디서부터 어긋났을까요 마음이 아프다가 이럼 안 되는데 싶었어요,2023.05.08
162,광염소나타,5,광염소나타 추천합니다,저도 보고싶긴한데 좀 심약해서 아무래도 못 볼 것 같아요 그래도 친구들이 많이 좋아해요,2023.05.08
163,광염소나타,5,어디에도 없는 음악! 스토리!!!,"살인으로 만들어 진 노래들이지만 그정도의 혼이 들어간 악보라고 생각합니다 예술인들의 힘든 점을 여실히 보여주는 아주 좋은 극!! 광염소나타,,,미쳐서라도 음악을 완성해내고 싶고 싶어하는 제이와 에스 그리고 가스라이팅하는 케이까지!!! 정말 완벽한 조화라고 생각합니다.",2023.05.08
164,광염소나타,5,재밌습니다,배우들이 열연하네요,2023.05.08
165,광염소나타,5,양씅은 장르다,두분 같극타캐하는게 처음이자 마지막일수도 있어요 이제 세번남았는데 저 믿고 양씅 한번만 봐주세요..,2023.05.08
166,광염소나타,5,강력추천,강력추천합니다한번다 보고싶습니다그런데 매진이 많이됐네요추천이요,2023.05.08
167,광염소나타,5,배우들의 연기와 넘버가 너무 조화로운,피아노 연주가 너무 좋아요,2023.05.08
168,광염소나타,4,또보고싶어요,오랜만에 재밌는 공연 보고 나왔어요,2023.05.08
169,광염소나타,5,보고 또 봐도 보고 싶은,제가 보고 재밌어서 친구에게 표를 선물했는데 친구도 좋았다고 만족해했습니다! 또 같이 보고 싶네요,2023.05.08
170,광염소나타,5,재밌어요,감사합니다 ㅎㅎ,2023.05.08
171,광염소나타,5,광염소나타 ,너무 재미있는 공연이었어요 적극 추천합니다 꼭 보세요!,2023.05.08
172,광염소나타,5,유현석 배우님,아프지 말고 건강하게 무사히 막공까지 잘 공연하시길 바랍니다!!,2023.05.08
173,광염소나타,5,엄청난 극!,대단해요 재밌어요,2023.05.08
174,광염소나타,5,세 배우님 합 최고..,세 배우님 합 최고..너무 좋았어요 아직도 여운이 가시질 않네요,2023.05.08
175,광염소나타,5,작에스 혼자 친구인가요,상대가 선을 박박 긋는데,2023.05.08
176,광염소나타,5,좋았어요,좋았어요,2023.05.08
177,광염소나타,5,재밌ㅇ요,화이팅 재밌어요,2023.05.08
178,광염소나타,5,광염소나타,불타는 피아노... 넘버들이 귀에 계속해서 웅장하게 울리는 느낌이었어요,2023.05.08
179,광염소나타,5,넘버 맛집 연기 맛집,한달도 안남앗는데 마지막까지 화이팅,2023.05.08
180,광염소나타,5,아모로소,강력추천합니다광염소나타넘버 배우들의 연기 연출 다 추천합니다,2023.05.08
181,광염소나타,5,양제이..,양제이 너무 잘해요,2023.05.08
182,광염소나타,5,친구가 좋아해요,친구 대신 예매해줬어요 저는 매진이라 못 볼 것 같아요...,2023.05.08
183,광염소나타,5,최고였어요,17년도 이후 오랜만에 보는 페어! 긴 기다림을 만족시켜주는 완벽한 공연이었습니다! 또 보고 싶어요,2023.05.08
184,광염소나타,5,좋았어요,좋았어요,2023.05.08
185,광염소나타,5,좋은 넘버,넘버가 정말 좋고페어마다 느낌이 달라서 재밌어요,2023.05.08
186,광염소나타,5,광염소나타 ,너무 재미있는 공연이었어요 적극 추천합니다 꼭 보세요,2023.05.08
187,광염소나타,5,광염소나타 이제,한달남았네요 너무 아쉬워요 ㅠㅠ,2023.05.08
188,광염소나타,5,문태유김경수,아이포인트내놔!,2023.05.08
189,광염소나타,5,아모로소,오슷 내주세요 제발 이번시즌 오슷 듣고싶어요... 콘서트 기다릴게요...,2023.05.08
190,광염소나타,5,ㅈㅎㅎ네요,인터파크티켓 야놀자에 팔린 후 완전 망했네요 단시간에 거대 인원 몰리는 예매사이트 특성 ㄱㅐ무시하고 서버 다 빼서 진입조차 못하게 해놓고는 그 마저도 못잡아서 취소표 잡으려고 예매창 새로고침 몇 분 하면 계정 정지시킴ㅋㅋㅋㅋㅋㅋㅋ ㅇㅣ딴짓거리 해놓고 예매수수료 두배로 올린댘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 올해 안으로 연뮤 제작사는 싹 빠지고 대형콘은 그들 나름대로 새로운 티켓팅 모델 만들고 있고 그냥 더 망하기 전에 지금 사업 접으세요ㅡ내덷,2023.05.08
191,광염소나타,5,넘 재있게 봤네요,조금 어려운 내용인데 그래도 재밌게 잘 봤습니다 제이랑 에스 그리고 신사? 아무튼 잘 봤어요,2023.05.08
192,광염소나타,5,근승근은 장르입니다.,완벽한 근제이 승에스 근(시안)케이 ... 초연 그 자체같던 완벽한 공연 ㅠㅠㅜ,2023.05.08
193,광염소나타,5,역시..,너무 재미있어서 또 보고 싶은 뮤지컬이였어요,2023.05.08
194,광염소나타,5,좋은 공연이었습니다,좋은 공연이었습니다,2023.05.08
195,광염소나타,4,모른모란도,속삭이듯이 좋아요,2023.05.08
196,광염소나타,5,광염소나타,근제이 자첫인데 모든게 새롭게 느껴짐 광염소나타는 정말 매 공연마다 새로운듯...,2023.05.08
197,광염소나타,5,재밌어요,광염 짱,2023.05.08
198,광염소나타,5,좋은 공연 감사합니다,대레젼...!!,2023.05.08
199,광염소나타,5,내 손이,건반 위에서 춤을 춘다,2023.05.08
200,광염소나타,4,음표는 내가 되고,쉼표는 네가되어~~ 좋아요,2023.05.08
201,광염소나타,5,광염,재밌어요,2023.05.08
202,광염소나타,5,피아노가 미쳤다,너무 최고다 .... 어떻게 이런 극을 만들지 다미로는 최고 인것 같다,2023.05.08
203,광염소나타,5,광염 소나타,너의 목숨을 바쳐서라도 이 소나타를 완성해,2023.05.08
204,광염소나타,5,오슷 내주세요,다미로 감독님 믿고 있어요,2023.05.08
205,광염소나타,5,예,아예에,2023.05.08
206,광염소나타,5,재밌어요!,유승현 짱!,2023.05.08
207,광염소나타,5,근제이가 돌아왔다고 전해라...,근제이가 디테일들과 함께 돌아왔다고 전해라... 여기 한 사람이.. 너무 좋아서 울었다는 소문이... 돌아오셔서 기뻐요 만세,2023.05.08
208,광염소나타,5,광염 소나타,재밌어요?!.!.,2023.05.08
209,광염소나타,5,문제이 씅에스,문제이 씅에스 최고 말하기도 입아파,2023.05.08
210,광염소나타,5,원하는 것이 커질수록,갈망하고 원하는 마음이 커질수록 불안과 그것을 가지지 못했을때의 상실이 크게 다가오겠지. 제이에게 음악은 그리고 에스는 누구도 상상할 수 없을 정도의 마음으로 원했던 대상이 아닐까,2023.05.08
211,광염소나타,5,인간과 예술 중 인간이 더 중요함을 알려주는 극,절대 사람보다 우위에 있는 예술은 없습니다 ...,2023.05.08
212,광염소나타,5,재밌어요!,유승현 천재!,2023.05.08
213,광염소나타,5,잘 봤습니다,배우분들의 열연이 좋아요,2023.05.08
