,musical_title,rate,review_title,review_text,review_date
25,스위니토드,5,무서웠고 소름끼쳤습니다,생각했던것보다 무서웠고 연출은 소름끼쳤습니다. 넘버도 좋고 그 분위기를 표현하는 배우들이 대단했습니다.,2023.03.18
26,스위니토드,5,무대가 멋져요,무대가 너무 신기하고 멋져요,2023.03.18
27,스위니토드,5,와....,신성록배우님과 전미도 배우님 너무 멋지세요,2023.03.16
28,스위니토드,5,우와,정말 짜임새 좋거 너무 재밌게 봤어요김지현님  노래/연기/딕션 진짜 최고예요,2023.03.15
29,스위니토드,5,짱이에요,재밋어여,2023.03.14
30,스위니토드,5,스위니토드,짱입니다요,2023.03.13
31,스위니토드,4,역시 스위니 ,손드하임의 음악과 기괴한 분위기가 합처져 꿀잼,2023.03.13
32,스위니토드,5,이규형 토드 최고!!!,지난 주말에 보고 또 보고 싶어서 갔어요~ 규형 배우님 노래 실력이 엄청 늘어서 놀랐어요!! 연기야 뭐 믿고 보는 배우라!!! 그리고 지난 시즌에 이어 다시 만난 지현러빗 너무너무 잘하시고 예쁘고 좋았답니다!!! 노윤앤소니도 목소리가 너무너무 좋더라구요~,2023.03.13
33,스위니토드,5,스위니토드는 역시 꼭 봐줘야 하는 작품,스위니토드만이 주는 매력이 있어서 매 시즌 보고 싶은 극이에요,2023.03.13
34,스위니토드,4,���Ҿ��!,�ʹ̵� ����...�̰� �󸶸�����... ���� �� ��� ���°͸����� �ʹ� �����󱸿�. �� ��� �� �ʹ� ���ϰ�..�ɹ� ����... ������ �����̶� ���� �ʹ� �ູ�߾��!,2023.03.13
35,스위니토드,5,오슷,주면 안될까..? 요..?,2023.03.13
36,스위니토드,5,스위니토드,들어는 봤나 스위니토드,2023.03.13
37,스위니토드,5,재밌어요,너무너무 재밌어요 필미도 짱,2023.03.13
38,스위니토드,4,재미있습니다 토비가 인상적,들어는봤나 스위니토드~ 반전이에요,2023.03.13
39,스위니토드,5,최고,미도러빗♡♡♡♡♡,2023.03.13
40,스위니토드,5,재밌었어요!,지루할틈 없이기괴하다지만 넘버도 좋고 조명 촥촥연기최고,2023.03.13
41,스위니토드,4,들어는 봤나~,스위니토드잘봤습니다 좋아요,2023.03.13
42,스위니토드,5,잘봤습니다~,좋은 공연이었어요,2023.03.13
43,스위니토드,4,스위니,재밌어요,2023.03.13
44,스위니토드,5,잘봤습니다!!,굿굿!!,2023.03.13
45,스위니토드,5,신성록배우님최고,너무멋진공연이었습니다.,2023.03.13
46,스위니토드,5,신성록배우님최고,막공까지 고생많으셨습니다. 최고의 스위니토드,2023.03.13
47,스위니토드,5,또 보고싶은,굉장히 흥미롭게 관람했습니다!!,2023.03.13
48,스위니토드,5,스위니토드 최고,극 좋았어요 불협 짱,2023.03.13
49,스위니토드,5,들어는 봤나,스위니토드!!,2023.03.13
50,스위니토드,5,재밌어요,good,2023.03.13
51,스위니토드,5,들어는 봤나 스위니토드!,막공까지 즐겁게 잘 보았습니다!!,2023.03.13
52,스위니토드,5,추천합니다,아이포잉트...받길....,2023.03.13
53,스위니토드,5,신성록배우님 최고에요 ,막공까지 고생많으셨습니다.최고의 스위니토드였어요,2023.03.13
54,스위니토드,5,들어는봤나 스위니토드,중소극장에서만 보던 강필석배우님 대극장에도 잘 어울려서 좋았습니다 평범했던사람이 복수에 미쳐 자멸하는 과정을 본 것이 씁슬하면서도 재미있었어요,2023.03.13
55,스위니토드,5,또보고싶다,좋았어요,2023.03.13
56,스위니토드,5,좋았던 공연,신성록 배우의 스위니토드 그 전시즌 봐왔던 토드들과 다른 느낌이라 신선하고 매력적이었어,2023.03.13
57,스위니토드,5,요정스이니,또오면 또 봄,2023.03.13
58,스위니토드,5,그동안...,"내용은 행복하지 않은 내용이지만.. 그동안 너무 행복했어요 많은 사랑을 받는 스위니토드를, 미도배우님의 러빗부인을 만날 수 있어서 정말 행복했었습니다 이렇게 끝나버린게 너무 아쉬울 따름이에요",2023.03.13
59,스위니토드,5,여러모로 진심 ㄹㅈㄷ 작품 ㅜㅜㅜㅜ 뮤컬 사랑해 ,"10대 학생인데도 불구하구 열시미 모아둔 돈을 불태워가면서까지 뮤지컬을 너무 사랑하고 너무 좋아하고 신성록도 좋고 공포물 같은거 너무 조아해서 근데 뮤지컬이라고??? 하고 홍보물 나오자마자 보려고 생각 해놨는데 전미도님도 나오고 심지어 학교에서 폰으로 티켓팅을 했는데 전미도님 나오는데도 자리도 너무 좋은데 사서 봐가지구 너무 조앗습니당???? 그리고 제가 뮤컬 볼때마다 보는것 같은 박인배님 진태화님 류인아님 계속 보니까 더 반가웠구 신성록도 계속 봐서 좋앗궁 신성록님 전미도님은 징짜 처ㅣ구?????????? 토비 역할 하신 윤석호님 너무 귀여우시고 목소리도 좋아서 진짜 시간 가는지 모르게 몇시간 짜리를 몇분만에 본 기분,,,, 진짜 내 통장 텅장으로 만들지만 뮤지컬 너무 조아용??????????????????",2023.03.12
60,스위니토드,5,잘 봤습니다!!^^,배우마다 조금씩 다른 느낌이라 첫 관람과 또 다른 재미를 느꼈습니다.자꾸 보고 싶은 유혹에… ㅎㅎ,2023.03.10
61,스위니토드,4,생애 첫 뮤지컬 관람후기,"생애 첫 뮤지컬 관람후기  29년을 살면서 한번도 뮤지컬을 본적이 없었습니다. 여자친구를 만나면서 다양한 분야를 접할 수 있는 기회들이 생겼고  지금은 그 여자친구와 결혼을해 처음으로 뮤지컬을 예약해 보러다녀왔습니다. 일단 세트장의 느낌과 연출 그리고 공연장의 전체적인 분위기 모두 너무 신기했고  멋있었습니다. 장면에 따라 달라지는 무대의 조명과 음향 그리고 구도 연출까지 그저 다 신기했고 배우들의 실력까지,,, 진짜 그 웅장함을 생각하면 이래서  다들 뮤지컬을 보러가는구나 라는 생각과 너무 멋있다 진짜 그냥 그런 모든게 조화롭게 멋있다 라는 생각이 들드더라고요. 그러다보니 다른 배우들이 같은 무대에서 연기하고 노래를 했을땐 어떻게 달라질까? 하는 궁금증도 생기더라고요. 근데 이미 뮤지컬의 막차를 탔어서 그건 불가능했네요ㅜㅜ 다음엔 다른 뮤지컬로 한번 도전해보려고용 그리고 아쉬웠던 점은 일단 거리가 좀 있는 2층에서 관람을 하다보니 배우들의 표정연기와 디테일한 부분들이 잘 보이지 않아서 그게 너무 진짜 너무 아쉬웠어요ㅠㅠ 유명배우가 눈앞에 있는데 잘 안보이는 그런,,,절망적인 느낌,,, 티비로 보는게 나을정도 이더라고요ㅜㅜ 나중에 도전하는 뮤지컬은 꼭 앞에서 봐야게써요,, 아 그리고 내용에 관련된건 스포가 될 우려가 있어서 정화히는 말을 못하지만  저는 좀 아쉬웠습니당  이상 첫 뮤지컬 관람후기 마침니다.",2023.03.10
62,스위니토드,5,슬기로운 페어 최고..,이제서야 봤다는게 넘 아쉬웠을 정도로 배우분들의 연기력이 미쳤어요 너무 잘봤습니다,2023.03.10
63,스위니토드,5,스위니~,재밌게 잘 봤습니다!,2023.03.10
64,스위니토드,5,최고의 공연,10번은 본것같습니다.불협화음의 최고의 화음. 새로운 장르로 정말좋았어요~,2023.03.10
65,스위니토드,5,입덕 제대로 하고 너무 행복했던..,규형 배우님 애드립이 진짜 맛을 잘 살려주세요??다음에 또 와주세요ㅠㅠ,2023.03.10
66,스위니토드,5,스위니토드보고나서,스위니토드를 관람하기 위해  샤롯데행 고고싱~역쉬 전미도 배우님 정확한 발음 뭐쇼~ 넘 멋져요~ 강필석배우님도 멋지심~,2023.03.09
67,스위니토드,5,손드하임은 천재구나 싶었다,음악이 진짜 너무 좋았으며 샤롯데 2층 거의 맨끝줄 처음 가봤는데 생각보다 괜찮았음,2023.03.09
68,스위니토드,5,단순하지 않고 디테일이 살아있는 극,처음엔 그냥 오싹오싹하려나 하고 가볍게 보러 갔는데스토리와 연출 음향 넘버 모두 탄탄하고 좋은 극이더라구요오랜 사랑을 받은 데는 이유가 있는 거 같습니다. 조명이나 무대 구도가 정말 마음에 들었는데2층에서 봤을 때 이 극의 멋이 잘 사는 거 같아요앙상블 배우님과 조명이 타이밍 맞춰 딱 떨어졌을 때 짜릿함을 잊을 수 없습니다ㅜㅠ 이규형토드를 중점으로 봤는데 매번 다양한 시도를 하시는 거 같은데그 다양한 연기가 제가 생각한 토드와 어쩜 그리 잘 맞는지너무 즐겁게 봤습니다! 다음 시즌에도 꼭 와주셨음 좋겠네요?? 이제 극은 끝이 났지만 다음 시즌이 꼭 올 거라고 믿겠습니다극을 보면서 정말 즐거운 경험을 했습니다 좋은 기억을 남겨주셔서 감사합니다 :),2023.03.09
69,스위니토드,5,들어는 봤나 스위니토드...,내용과 음악 전개 너무 완벽합니다뀨토드 지현 러빗 최고 케미네요 ㅠㅠ,2023.03.09
70,스위니토드,5,와 가까스로 막차 탑승! 안 봤으면 진짜 두고두고 후회할뻔,"사실은,,, <스위니토드> 볼까 말까 엄청 고민했었어요,,,  규형 배우님은 보고 싶은데,, 극이 워낙 제 스타일이 아닌지라,,, 그래도 좋은 자리가 나서 끝나기 전에 거의 막차로 보고 왔습니다! 근데 진짜 안 봤으면 두고두고 후회할 뻔했어요 ㅠㅠㅠㅠ 뀨토드 진짜 미쳤고,, 미도링 못 봐서 아쉬웠지만,, 지현러빗도 완벽했어요 !!!",2023.03.09
71,스위니토드,5,한번더..,한번더 러빗부인으로 와줬으면.. 모든 상대배우랑 캐미가 다 좋으면 골라보는 재미가 있잖아요 미도배우님!,2023.03.09
72,스위니토드,5,톡토드와 미도링..ㅜㅜ,둘다 연기 너무 잘해! 러빗부인 다른 배우님꺼는 못봐서 잘 모르겠는데 미도링 진짜 성대 다른거 끼운느낌.. 역시 믿고 봅니다!,2023.03.09
73,스위니토드,5,너무 재미있었어요,최고에요,2023.03.09
74,스위니토드,5,230303,"자넷으로 갔었고, 뀨밴님 세미막이었네요... 그랬기 때문인지 이때 공연은 평소때보다 더욱 더 파이팅이 있었던 것 같아요! 특히 제 최애페어 뀨젼이었어서 관극하는 내내 너무 즐거웠다네요.. 에피파니가 끝나고, 지현러빗이 했던 애드립이 아직까지 기억에 남고ㅋㅋㅋ 페어막다운 애드립이엇다... 이 날이 지나고 내일이 오면 뀨토드를 더 볼 수 없다는 생각에 너무 슬펐지만, 너무도 레전드였던 공연이었기에 금방 잊고 관극을 즐길 수 있어서 좋았습니다..♡",2023.03.09
75,스위니토드,5,230222,"자셋으로 갔었고, 커튼콜데이였기 때문에 내 손으로 직접 뀨배우님을 찍을 수 있다는 생각에 넘넘 들떴다네요..ㅋㅋ리틀프리스트때 지현러빗 애드립 덕에 정말 많이 웃었습니다.. 그리고 뀨밴님은 어떻게 날이 가면 갈수록 성장을 할까요.. 날마다 추가되는 디테일들 덕분에 항상 이마를 팍팍 치며 관극하고 자기 전까지 앓았던.. 뀨토드 또 보고싶다...ㅜ.ㅜ",2023.03.09
76,스위니토드,5,230208,"자둘로 갔었고, 뀨토드를 처음으로 봤었던 때의 기억이 너무나도 좋아서 회전문을 돌아야겠다며 부랴부랴 티켓을 구매해 보러갔었습니다... 역시나 결과는 대만족..♡ 230119 공연 때는 전미도 배우님의 건강상의 이유로 지현러빗으로 보았었고 이번에는 미도러빗으로 볼 수 있었는데 정말 배우분 둘 다 스타일이 넘넘 다르셔서 씬마다 새로운 느낌을 받을 수 있었어서 정말 좋았습니다!",2023.03.09
77,스위니토드,5,230119,"자첫으로 갔었고 영화로만 먼저 접해봤다가 정말 애정하고 사랑하는 이규형 배우님의 뀨토드를 보았는데, 정말 너무 좋았습니다...?? 전에 인터뷰에서도 말씀해 주신, 가장 기억에 남는 넘버셨던 에피파니를 이규형 배우님만의 스타일로 정말 소화를 잘 시켜주셔서 보는 내내 소름이 돋고.. 전혀 꼼짝할 수 없었다네요.. 개인적으로 김지현 배우님과의 조합을 굉장히 좋아하기 때문에 다음 오연에서도 뵐 수 있었으면 좋겠습니다..????",2023.03.09
78,스위니토드,5,즐거운 시간이었어요,감사합니다,2023.03.08
79,스위니토드,5,최고입니다,배우님들 정말 최고,2023.03.08
80,스위니토드,5,최고였습니다…,"스위니토드 필미도 막공을 볼 수 있어서 정말 행복했습니다. 마지막이라서 그런지 필토드의 감정이 폭발하더라구요 그리고 야드리브도 너무 재밌었어요 오디는 정말,,, 나의 취향",2023.03.08
81,스위니토드,5,오연 때도 뀨토드로 만나고 싶어요!!!,터핀판사가 처음으로 이발소에 왔을 때와 면도 하기 전 면도칼을 들고 있던 오른팔을 높게 들어 당장이라도 죽일기세로 잠깐 있으시다가 대사를 이어가는 -> 이러한 디테일이 추가 된 것을 보고 점점 이 공연을 즐기시는게 눈에 보였어요 그리고 이 날은 지인들과 함께 보러 갔었는데 모두 규형 배우님만 한가득 칭찬 하셔서 얼마나 뿌듯했는지요 :) 비록 이 후기를 쓰고 있는 지금은 이미 막공이 끝난 후 이지만..ㅠㅠㅠ 다음 오연 때 뀨토드 또 올거라고 믿겠 아니 그냥 제발 다시 와주셨음 좋겠어요ㅠㅠㅠㅠㅠ 공연이 막바지로 갈 수록 점점 더 심해지는 광기와 연기!! 보는 내내 시간 가는 줄도 몰랐습니다ㅋㅋㅋㅋㅋㅋㅋㅋ 다음에 또 규형배우님 와주셨음 좋갰네용,2023.03.08
82,스위니토드,5,톡토드 미도러빗 은오토비,2023/ 03/ 04/ 토요일/ 오후 2시 낮공스위니토드보러 가게 된 계기: 평소에 스위니토드가 너무 보고싶었고미도러빗이 너무 궁금해서보러 가게 되었는데역시 보러가길 잘한 것 같다후기:일단 스위니토드 이 극은진짜 실제로 봐야 되고연영과생들의 기를 죽이는 극이다무슨 다 돌고래인줄 알았다아니? 돌고래보다 더 돌고래 같다진짜 다 미친년놈들이고 다 죽는다캐스팅 보드? ××× 영정사진 보드 ○○○우리 토비ㅠㅜㅜㅜ마지막에 광기에 차서 죽이는데진짜 눈물 날 뻔지금까지 보면서 눈물이 차오른 적이 없는데이 극은 눈물이 차올랐다진짜 손드하임은 천재다갠적으로 1막보단 2막이 더 재밌었고넘버에서 끼익 거리는 소리가 미쳤다이 극은 일부로 관객들에게 불쾌감을 주려고넘버에 불협화음을 넣었는데진짜 이게 예술이구나를 느꼈다자꾸 급발진으로 끼익 거리는거깜짝 놀라고 무서웠지만재밌었다아니 그리고 앙상블 배우님들은사람이 아니에요 진짜앙상블 배우님들 나올때마다너무 좋아서????????진짜 세상에 저렇게 잘 부르시는 분들이 많은데내가 무슨 뮤지컬 배우야!!!!!!난 스위니토드에 대해서후기를 달만한 사람이 아니다진짜 나 따위가 왜 평가야?!!!스위니는 진짜 보면 안다이 극은 재능+노력+인간 아님+돌고래+신 들을모아 놓은 극 진짜 와우아니 진짜 마지막으로 말할게 있어요신성록밴님이랑 전미도밴님 키 겁나 큼진짜 왜케 커? 부럽다ㅜㅜㅜㅜ아니 그리고 왜 미도러빗 보는지 알 거 같아요러빗 미도밴님 아니면 누가 해????????처음에 나오시는데 미도밴님이 아니라러빗부인이 나왔어아 그리고조안나 배우님 미쳤어안소니 진짜 겁나 설레??????진짜 마지막으로 또 쓸게요피 나오는거 너무 신기함영화로 사실 먼저 봤는데거기엔 피가 토마토주스처럼 생겨서적응이 안됐는데 이건끼익 거리면서 진짜 피처럼 토하니까대박이였어보면서 느낀게의상팀분들 빨래하시느라힘드시겠다를 느꼈어이외:아니 엠디 다 팔렸어아니 뭐 사라는거야?,2023.03.08
83,스위니토드,5,두번째 공연이에요.,"스위니토드 2016년 옥주현,조승우님 공연보고 이번에 이규형,전미도님 공연 재관람 하였네요. 이규형님 표정연기는 정말 뭐라 표현할 수 없을 정도로 몰입도 짱이었습니다. 전미도님 연기는 귀엽고 맛깔스럽네요. 고2 둘째는 학원 다니느라 시간이 안돼 큰딸하고만 예매를 해서 다녀와서 좀 미안했는데 둘째두 친구랑 보러갈려고 예매를 했다고 하더라구요. 학생들 사이에서도 뮤지컬이 이제는 입소문이 나나봐요. 요즘 뮤지컬 아이돌 콘서트 예매하는 것처럼 어렵워서 대기 걸어놓고 있네요. 3시간 시간다는 줄 모르고 너무너무 재밌게 잘 봤습니다.",2023.03.08
84,스위니토드,5,믿고보는 뀨토드!!!,이 날은 이규형-린아 페어였는데 두 분 동갑 케미 장난아니에요!!! 정말 너무너무 재밌었어요.. 역시 막공이라 뀨토드 린아러빗 모두 에너지가 엄청났답니다!~ 막공 오길 잘했다!!!진지하고 으스스한 분위를 잘 살리면서 곳곳에 숨어있는 웃음 포인트까지 놓치지않아 더 즐겁게 관람했던 것 같아요! 분노를 표출하면서 소리도 엄청 지르고 넘버 난이도도 높은데 끝까지 힘있게 이끌어가셔서 엄청 몰입할 수 있었어요. 꼭 다음 시즌에 또 만날 수 있길….ㅜㅠㅜㅜㅜㅜㅜ,2023.03.08
85,스위니토드,5,미도러빗을 볼 수 있어서 영광이었어요,최고ㅠㅠ,2023.03.08
86,스위니토드,5,"이규형,린아 님 공연 잘 봤습니다","첫 뮤지컬 공연이였는데 충격적이고 신선했어요. 맨처음 이규형님이 빠르게 치고 나오시면서 ""들어는 봤나 스위니토드""라고 중저음 목소리로 크게 외치는게 계속 머릿속에서 생각나요 ㅋㅋ 중간중간 소름끼치는 음악까지 2부 때는 더더욱 몰입도가 높아지면서 이야기에 푹 빠져봤습니다. 샤롯데씨어터도 가본 건 처음인데 의자 간격사이가 좁긴 좁아요 옆에 사람이랑 안 데이려고 엄청 신경쓰느라 스트레스 받은거 말고는 괜찮았어요 극장 앞자리라 다음엔 더 가까이서 봐야겠다는 생각 들었어요. c 9열이라 나름 앞자리라고 생각했는데 다음엔 더 앞자리로 갈거에요 좋은 공연 감사합니다.",2023.03.08
87,스위니토드,5,오랜만에 찾은 이발소! 만족감 최상!!,"들어는 봤나 스위니토드~ 시작과 끝이 웅장하게 맞이해주는 극, 매체에서 더 많이 만났던 배우들도 반가웠고 모든 연기자분들이 극을 유쾌하고 단단하게 이끌어주셔서 재밌고도 긴장감 넘치는 극이었습니다! 스위니하세요~",2023.03.08
88,스위니토드,5,스위니ㅜ,들어는봤나 스위니토드..스위니가 끝났습니다ㅜ다시 돌아올 날을 기다리며!!,2023.03.08
89,스위니토드,5,드디어 봤다 뀨토드!!♡♡,"단연 인생 최고의 뮤지컬. 제대로 된 극장에서 관람하는 뮤지컬은 처음이었는데 인트로 시작부터 완전 몰입해서 눈물 흘리면서 봤어요. 너무 큰 충격과 전율을 느껴서 다 끝난 뒤에도 10분간 와...라는 말밖에 안나오더라고요. 이규형 배우님과 전미도 배우님 평소에도 좋아하는 분들이었는데 이번 스위니 관람하고 나서 엄청나게 빠져들었습니다ㅠㅠ 인터미션때 두 분 배우님 필모그래피 불나게 찾아보느라 굿즈 구매를 못한게 제일 한스러워요.ㅠㅠ또 재관람 할 수 있는 기회가 있다면 마다하지 않고 극장으로 향하게 만드는 뮤지컬입니다. 연출가 지망생으로서 잘 배웠고, 한명의 연뮤덕으로서 잘 봤고, 한명의 사람으로서 좋은 경험이었습니다. 뀨토드 최고! 스위니 최고! 잘 봤습니다! 감사해요♡",2023.03.08
90,스위니토드,4,스이니 자둘,자첫때 톡톧린러빗으로 봤다가 린러빗의 매력에 빠져서 자둘때 뀨톧 린러빗으루 봣네요. 변함없이 멋졌어용,2023.03.07
91,스위니토드,5,최고의 공연,공연도 너무 최고였고무대인사도 너무 감동이었어요ㅜ,2023.03.07
92,스위니토드,5,들어만 봤던 스위니토드,들어만 봤던 스위니토드를 직접 보게되어  너무 떨렸고 역시 소문대로 재밌게 관람하였습니다.,2023.03.07
93,스위니토드,4,인생에 대한 잔인한 이야기,"불호 예상하고 다녀왔지만, 첫 감상보다 곱씹을 수록 생각나는 것이 많네요. 어쨌든 오래된 것은 이유가 있기 마련이고.",2023.03.07
94,스위니토드,5,또 보고 싶은데 아쉬워요,좋은 자리에서 행복하게 관람할 수 있어 행복했습니다 감사합니다,2023.03.07
95,스위니토드,5,"뀨토드, 인물에 서사를 부여하다","뀨토드는 단순히 분노에 들끓은 살인마 토드가 아닌,'토드'가 분노할 수 밖에 없었던 이유와 피폐와 타락을 향해 달리는 과정을 여실히 보여주는 배우들의 캐릭터 해석은 관객들로 하여금 인물의 서사를 부여하고 탐미할 수 있게 만들어준다. 냉혹한 살인마...를...어...그래...그럴수도있겠다..하고 생각하게 만들어버리는...그는 대체...그리고 어느덧 일상에서 스위니토드 넘버를 읊조리며 빠져드는 내 자신을 볼 수 있다.또...또보고싶다...여러분 여러분 여기(스위니토드극) 좀 봐주세요~~~",2023.03.07
96,스위니토드,5,최고였습니다,오랜만에 아주 재미있게 봤네요 배우분들 다들 최고였습니다,2023.03.07
97,스위니토드,5,총막공..ㅠ,톡젼 대레전이엿구.. 무인때 배우님들 우시는거 보고 저도 슬펏읍니다.. 얼마나 배우님들이 이 작품에 대해 애정을 가지고 열심히 노력하셨는지가 느껴저서... 저는 아직 보내주기 싫은데 왜 벌서 막공인건가요ㅜㅠ 최고의 공연 보여주신 스위니토드의 모든 배우분들과 오케 감독 조명 스텝 등등 모든분들께 정말 감사합니다..! 잊지..못할거에오...ㅠㅠㅠㅠㅠㅠ 살앙해ㅠㅠㅠㅠㅠㅠ,2023.03.06
98,스위니토드,5,자꾸자꾸 생각나는 스위니토드!!??,뀨토드와 젼러빗부인 페어로 봤습니다! 이번 스위니토드가  처음 맡는 것임에도 불구하고 너무 완벽한 토드였던  믿보뮤배 이규형 배우님과 그런 뀨토드와 너무 찰떡케미였던 김지현 배우님! 공연 내내 너무 몰입해서 보느라 눈이 아플 정도였어요! 공연이 끝나고도 여운이 가시지 않았던 페어에요다음에도 꼭 와주세요 ??,2023.03.06
99,스위니토드,5,대단했다 역시!!,"첫공인데도 불구하고 연습량이 느껴지는 무대였다! 그냥 너무 잘해ㅜㅜ린아밴님은 인터뷰에서 이야기 한 것 처럼 여유가 넘쳤고 리듬감도 미쳤다ㅜㅜ! 뀨토드는 처음이 맞나 싶을 정도로 감정선이 좋았다! 애드립도 귀엽고 재밌고ㅋㅋ기억에 남는건 지저스크라이스트슈크림빵, 볼하트, 호산나, 아이러브유, 컨프롱 등등.. 잊을 수 없어.. 그리고 상자 문 닫히는 장면에서 소리지를뻔! 뀨가 무인에서 3년 전 린아밴님으로 봤는데 옆에서 ??표정 지으니 그럼 가짜겠어~하는데ㅋㅋ피 흘리고 있어도 귀여워ㅜㅜ 뀨가 부탁했으니 여기 저기 재밌다고 소문도 내준다!!",2023.03.06
100,스위니토드,5,필미도 페어막 세미막 봤습니다 ㅜㅜ,스위니토드 이렇게 재밌는 뮤지컬이었다니!! 필토드도 미도러빗도 최고였어요 ㅜㅜ 빠른 시일내에 다시 올라오면 좋겠습니다. 배우님들 모두 수고많으셨어요!!,2023.03.06
